0.04466519	0.02330729	-0.036474943	-0.026904786	0.03729104	0.03876188	-0.020104742	-0.014446188	-0.03368777	-0.010689568	0.020471599	-0.04280461	0.013513397	-0.026113344	0.0047646277	0.032861117	-0.032302715	-0.008384027	0.006050814	-0.038654912	0.020120036	0.035728265	-0.021518802	0.028916303	0.011012923	-0.04117743	-0.028512621	-0.049039494	-0.04836612	0.023785245	-0.026600111	-0.046160053	0.0012579337	-0.034836113	0.0062988997	-0.032308627	-0.048262823	-0.019412195	0.026506271	0.016108718	-0.0079422705	-0.017512858	-0.026981354	0.038157616	0.0007517822	0.020401943	0.02576426	-0.007645119	-0.017339159	0.014183704	-0.006311558	-0.013898421	0.026457284	0.046705905	0.017542291	0.017623994	-0.020550525	0.01852012	0.021500695	-0.03382852	0.003686618	-0.041929625	0.0228565	0.011960734
-0.043753482	-0.0060808435	0.029898513	0.008470882	-0.046233058	0.021634568	-0.02376393	-0.041366328	0.007194042	-0.021045256	-0.006626915	-0.0065836795	-0.022518158	0.016837481	0.0170221	-0.016209483	-0.016281795	-0.03138076	-0.014654994	0.01708043	-0.02999357	-0.007715367	-0.010738242	0.046840858	-0.033016108	0.025905158	0.0022786148	-0.04125588	0.020237718	0.03318062	0.035505187	-0.010794591	0.02092072	0.04885317	-0.048347246	0.02409302	0.045739163	0.018639538	0.012426756	-0.042242803	0.025327269	0.037291873	0.02924684	-0.0073156357	0.04795325	-0.0022635236	0.014450822	0.028978739	0.04141331	0.043629836	0.04808097	0.023250114	-0.03889527	0.015786257	-0.042696025	-0.000103376806	0.0036898963	-0.020393241	0.007387031	-0.031524397	-0.04833151	-0.0012540929	0.035189096	-0.0049353614
-0.30127665	0.3106258	-0.27089256	0.2637699	0.29259014	-0.15301342	-0.25941738	0.13810644	0.27912855	0.22894354	-0.17789774	0.2548296	-0.011116636	0.25181848	0.23905687	0.30447498	0.24323305	0.24541129	-0.27801976	0.23794027	0.21775644	0.30657506	0.3283544	-0.26261392	-0.28206357	-0.273395	0.23034634	0.2576527	-0.29704908	-0.26049265	-0.21434931	0.29437852	0.23519564	-0.07220448	0.23707256	-0.21879132	0.23143585	0.21264416	-0.27912638	0.26627648	-0.21168023	0.2634028	-0.25600368	0.25232923	-0.19812551	0.19664992	-0.23800032	0.22348979	-0.1251672	-0.28219065	-0.31121537	-0.27568236	0.12624677	0.29068553	0.21635753	0.25209695	-0.15844212	0.22886567	0.0646174	-0.07165519	-0.30100575	-0.2933418	-0.28022543	-0.29172903
-0.30881417	-0.2457397	-0.27885306	0.23609674	-0.0063709896	-0.19944881	-0.101745576	0.2822108	0.26408982	0.080711275	-0.1282629	0.1975478	-0.31773153	0.2637014	0.047246862	0.29422596	0.27648085	0.2778542	-0.22646946	0.23950379	0.2774235	-0.023546234	0.27921864	-0.2125908	-0.22014678	-0.3072605	0.18494837	0.25264275	-0.24413797	-0.24109036	-0.26078728	0.22624758	0.23508665	0.191569	0.23379494	-0.2729938	0.23914215	0.26779953	-0.25893235	0.27785388	-0.2558565	0.18779725	-0.2500357	0.27350822	-0.008195166	0.16796705	-0.07665601	0.28254405	-0.22960354	-0.26282403	-0.1762631	-0.33432043	0.30617592	0.2358621	0.2618516	0.28097945	0.12654667	0.2715974	-0.13528836	-0.16178942	0.19350784	-0.28301737	-0.28912777	-0.23227878
0.025819574	-0.008564223	-0.013460886	0.0016930476	-0.01418791	-0.013632666	-0.010077726	0.010466255	-0.029251218	0.019775037	0.042223122	0.03087325	0.027909111	-0.04695442	-0.04942007	0.03507271	0.02087808	-0.03457408	-0.026577974	-0.028009236	-0.034535874	-0.035409868	-0.03998525	0.006957449	0.0086475015	0.048907425	0.040990125	-0.014569439	0.045162115	0.020641182	0.026252594	0.038371455	0.03954574	-0.028236056	0.031866062	-0.023369098	0.021519873	-0.0068519935	-0.00866871	-0.047143508	0.049100008	-0.00046091154	0.021976564	0.026917946	-0.04525149	-0.0012646206	-0.017263938	-0.021207822	-0.03361799	0.0011385791	0.00441581	0.0068050623	0.0041508786	-0.032459952	0.0099320635	0.048685584	0.009451233	-0.009648155	0.007870935	0.019931044	0.017968189	0.016661953	-0.016967963	0.024721626
6.0666353e-05	0.006343007	0.021469858	-0.048440825	0.004771054	0.0062030777	0.03309535	0.040600847	-0.015222263	-0.01200204	0.0068928823	0.021645557	-0.01316743	0.0026177764	0.026681248	0.03861543	0.019347142	0.011104535	0.029213537	-0.0075171217	-0.030007351	-0.016770016	0.018277716	-0.02081628	-0.008808218	0.029065657	-0.013021171	-0.026811207	0.023317326	0.025512148	0.019731116	0.027120654	0.03117844	-0.041578423	0.041474197	0.027157817	-0.024214555	-0.03589406	0.015835587	0.0047596693	-0.031222332	-0.0048978105	0.019796263	-0.021399105	0.03554256	-0.006590642	0.046367537	0.009781063	0.01603717	-0.04104515	0.0042072423	-0.04163476	0.028980281	0.035200167	-0.00821954	0.012020003	0.021117676	0.009188164	0.028489057	0.003238488	0.017782118	-0.03977375	-0.037025847	0.036469404
0.02079672	0.04160842	-0.015881907	-0.020124292	0.014073562	-0.03149549	-0.027604688	-0.048278045	-0.025287485	-0.0110343695	-0.015151978	0.022339966	-0.018886304	0.0023127422	-0.041718148	-0.028015746	0.0029024705	-0.0062835924	-0.0027748942	0.047105614	-0.049667	-0.0051306	0.0033368692	-0.016670156	0.008430015	0.043311883	0.008731224	-0.049908306	-0.046545304	0.03737476	0.019094411	-0.03656149	0.032541204	0.005082749	-0.034924664	-0.0037795417	-0.03983296	-0.025858069	-0.0012725592	0.023761842	0.016085114	0.044596557	0.02973533	0.03721318	-0.048216045	0.0110214725	0.03495835	0.027926933	-0.032171324	-0.00481645	0.02238829	-0.020257795	0.028538171	0.023853246	0.0019382611	0.014878381	0.005269587	-0.03838258	-0.03112849	0.04971442	-0.014026307	-0.04898367	0.037158158	-0.029703474
0.03934386	-0.02240405	-0.0073673837	0.033758927	0.048876215	-0.027974857	-0.0025837421	0.04834502	-0.028731048	-0.0039662123	-0.044550158	-0.04618559	0.028254759	-0.017428614	-0.0016381852	-0.04719714	-0.006422531	-0.04954349	-0.014569294	-0.022673845	0.022162903	-0.044487584	-0.013123453	-0.0091204755	-0.009828828	0.039293315	-0.04759804	0.03198922	0.043419387	0.006697785	-0.014423467	0.025688972	0.033895086	0.003881406	-0.0037021749	0.0033903718	0.0415386	-0.010656618	-0.011146106	0.028938446	0.046764504	0.0084893815	-0.044960774	0.015329849	-0.009897996	0.03807397	0.006236065	0.026466373	0.028415803	0.01918653	-0.027415503	0.048044827	-0.023935128	-0.021352053	-0.034090772	-0.026279604	0.03392083	-0.031423964	0.047122527	0.017238941	-0.036401022	0.01703075	-0.044587433	-0.029224658
0.22904739	-0.23008332	-0.22625348	0.25877818	-0.20938852	-0.17516528	-0.17770453	-0.11839996	0.14089519	0.25298226	-0.26659754	0.28663415	-0.30647507	0.27198368	0.27894717	-0.25706115	0.16761407	0.23022234	-0.22591215	0.24527392	0.29508826	-0.23969242	0.26676235	-0.26880488	-0.24327657	-0.24699293	0.23742518	0.23575012	-0.20767325	-0.20722102	-0.20833357	0.2804139	0.2071893	-0.18596612	0.2772508	-0.20781206	0.29417834	0.2294457	-0.23444746	0.23951234	-0.2553472	0.08569458	-0.2727713	0.27158904	-0.15330586	0.20107405	-0.20760606	0.2933334	-0.055704724	-0.1533408	-0.3431822	-0.3049049	0.25672427	0.21950437	-0.33045307	0.28700173	-0.21907783	0.19694762	0.31346488	-0.16720112	0.22555327	-0.29347485	-0.21755642	-0.24593632
0.01384512	0.047179166	-0.0021014437	0.015657399	-0.0011940487	-0.033917226	-0.04766941	-0.0045242794	-0.04065454	0.0067499056	0.019553494	-0.018352985	0.0048685446	0.026331995	-0.03948487	0.044385526	0.009780429	-0.0160416	0.00147276	0.03798498	0.02355745	-0.04078828	-0.020895338	-0.040770303	0.03298993	-0.032201756	-0.046159636	0.0104745515	-0.030038906	0.009027399	-0.006084848	0.042533252	-0.023241354	0.038287614	-0.03029107	0.048533965	-0.031114876	-0.045518767	-0.042258408	0.038359527	0.02278528	0.02918109	0.042648856	-0.028418029	-0.035498787	0.00843991	0.046916436	0.030411292	-0.049999334	-0.048351347	0.02811164	-0.00516076	0.0013323054	-0.0217556	0.020102706	0.04068133	0.0407014	0.0018831864	0.02299117	0.041973922	-0.0124966875	0.030724619	0.017561723	0.03197405
0.26770458	-0.25765374	-0.21453027	0.19929992	-0.18910706	-0.22229339	-0.15399243	0.021719534	-0.21260472	0.049060334	-0.18950097	0.21191657	0.11602717	0.1954013	0.23970892	0.003751205	0.25546	0.18146597	-0.26777673	0.23369502	0.25989932	-0.2133001	0.18469809	-0.23427108	-0.2962786	-0.246273	0.2535631	0.26023325	-0.27874342	-0.25802112	-0.20986961	-0.22204487	0.20809564	-0.21179137	0.26151764	-0.22842033	0.2085439	0.2864201	-0.10147755	0.2025484	-0.22296523	0.25216764	-0.25223196	0.23247814	-0.06337973	0.26180837	-0.24074991	0.28357747	-0.010916447	-0.07788335	0.21971723	-0.14770214	0.21899956	0.22656806	0.03003641	0.22426164	-0.22612065	0.17975524	0.0027772947	-0.25764644	0.2591007	-0.24184169	-0.19293205	-0.25374138
-0.0023461692	0.0357532	0.039576482	0.040304933	0.0010219701	0.013025571	0.03151754	0.02833977	-0.026887668	-0.006372653	-0.045885887	-0.040057935	0.015446391	0.043199066	-0.044490542	0.041393828	0.017117705	0.04762769	0.03333107	-0.012813486	0.023623575	0.014702108	-0.033770703	-0.009302329	0.025188055	-0.0061988235	-0.033906005	-0.036293972	-0.017825354	0.00074530765	-0.04334394	-0.041053295	0.03620925	0.04678533	-0.043911766	-0.04101597	-0.026593614	0.025723863	-0.028962065	0.02257185	0.033190656	0.043580543	0.04931767	-0.0257159	0.03217161	0.024216082	-0.02310977	-0.016908944	-0.0010962263	-0.047076654	-0.03802116	0.02556808	0.036957156	0.024862532	-0.0113200545	0.004007004	0.013054062	0.017527629	0.04101691	0.04786888	0.04318401	-0.017618954	0.010789465	-0.02720939
-0.02933613	0.026764166	-0.006176114	0.032610048	-0.0034016855	0.008454002	-0.033642553	0.04170162	-0.031345323	-0.03307581	-0.019102931	0.011055291	-0.049257375	-0.04191246	0.034682047	-0.0268471	0.03223138	0.024928	-0.044215858	-0.018691648	0.0013056025	-0.0063942075	-0.039456904	0.026799086	-0.025664557	-0.022810137	-0.024170637	-0.048911344	0.04774994	0.034327064	0.013871733	-0.03227072	-0.020708943	0.048451338	-0.037016165	-0.00066261366	-0.00018186495	-0.014663316	0.01839291	-0.028748214	-0.038112294	0.0009858124	0.03469309	0.0021619909	0.028500054	0.04219723	-0.047122754	0.02372576	-0.039253987	0.017754901	0.04531226	0.04758003	-0.01134938	-0.02871474	0.04893217	0.033288326	-0.047921505	-0.013468504	0.025284316	-0.049881127	-0.024740888	-0.03282567	-0.02633872	-0.0036787614
-0.03735615	-0.011890195	-0.01539401	0.024514865	0.039386604	-0.00093345717	0.049168978	0.0281572	0.02003764	-0.004914928	0.023095403	-0.019764686	-0.028979434	0.028977443	-0.039215755	0.037227068	0.015718725	0.037741248	-0.008771203	-0.02019378	0.020497266	0.018731032	-0.0029927976	0.0488062	-0.045088805	-0.033766367	-0.0120180845	0.027375463	-0.013230622	-0.043569483	-0.007849347	-0.019198526	-0.037232302	0.011651803	0.036486853	-0.009703267	0.013221089	-0.014314927	-0.04714644	-0.02640207	0.04283713	-0.02912271	0.033842314	0.025620315	-0.036357366	-0.011339009	-0.03453008	0.038272668	-0.049426474	0.029243972	0.0327742	0.041500237	0.031072583	0.023332272	0.049810518	-0.032082297	-0.007902324	0.047631513	-0.047383726	0.004803598	0.043392185	-0.04191046	0.03897356	0.01509111
0.026416395	0.025027942	0.013141904	0.00060766935	-0.026761437	-0.009896062	0.048222605	0.00073269755	0.0047549605	-0.022053767	0.04507036	0.018268738	-0.036289465	0.046976093	-0.024063313	0.0056982264	0.03072277	-0.020481586	0.040996198	-0.016795956	-0.009971619	0.037205305	-0.0031853318	-0.03349992	0.013142493	-0.014905907	-0.0037655346	-0.0035739318	0.006211363	0.010663711	-0.02721051	0.0115117915	0.0077602975	-0.015709948	0.03425945	0.00875368	0.021599043	0.007458888	-0.024661815	0.031229328	0.010856211	-0.025848532	0.04364698	-0.0023389086	-0.0067231283	0.042382944	0.014622901	-0.032183245	-0.04181192	0.027726125	-0.036923207	-0.036476612	0.044121835	0.020143714	-0.025535857	-0.016814172	0.032092657	0.017970335	-0.028964508	0.01742274	-0.035207786	-0.004573893	0.015462842	-0.026853336
0.19261043	-0.21734488	-0.2111155	0.26862124	-0.2341061	-0.22124761	-0.19869146	0.28686255	0.29551125	0.26887906	0.241786	0.19861151	0.20732202	0.26073542	0.24541189	0.29673815	0.2453931	0.2806565	-0.26243925	0.08499091	-0.026721392	-0.2689414	0.29175752	-0.2594149	-0.26330057	-0.32348552	0.10408462	0.27193844	-0.2811773	-0.28231403	-0.24538042	0.3011533	0.20255788	-0.17552273	0.2842152	-0.2077568	0.24673334	0.22366722	-0.17006874	0.22438641	-0.21569182	0.256538	-0.28423735	0.24005389	0.31410283	0.24712709	-0.2514977	0.30136105	-0.0040530367	-0.15650219	0.1082439	-0.24023396	0.2981683	0.27757347	0.026384631	0.21133621	0.2988521	0.26214987	0.2784391	-0.20197381	0.2032594	-0.28280708	-0.23544614	-0.25098702
0.04951061	0.012814943	-0.03384154	0.044837702	0.0028719082	0.0014815927	0.036557782	-0.015048254	-0.02890159	0.012153674	0.03135046	0.04792389	-0.015586354	-0.023540247	-0.02621591	0.03427018	0.016234133	0.041733015	0.03832363	-0.0437601	-0.018979942	-0.005614113	-0.023350358	0.02279431	0.02752446	0.021793116	-0.0438944	0.042141233	-0.02972945	0.03852475	-0.045367267	0.01598772	0.008906007	-0.04680395	-0.040325176	0.04684711	-0.027635826	0.01958796	-0.00894184	-0.039240777	0.04112098	-0.0040253177	-0.023609424	0.026169125	0.031648528	-0.015365493	-0.010069896	-0.029790962	0.02768189	-0.028318202	-0.049260166	-0.046214607	0.046982553	-0.030123353	0.017938841	0.020951036	0.027491223	-0.008200109	0.03425428	-0.035506677	-0.015694391	0.043001067	-0.030986859	0.007294655
0.040238593	-0.032486558	-0.011910785	0.012484301	-0.004722558	-0.047533	0.036005724	-0.014106344	0.020068835	0.044261944	0.02480967	-0.018167783	0.041893568	-0.0011572018	-0.00032325834	0.014212836	0.042529885	-0.016849898	-0.012497973	0.013956916	0.020533588	0.015495364	-0.042346086	0.008639492	-0.04658873	-0.009959303	0.0028129108	0.03299203	0.011106469	0.014109824	0.035987962	-0.0058008432	0.018817868	-0.016851984	-0.009432219	-0.017996348	-0.023840655	0.018671442	-0.00848515	0.0013402104	0.042502616	0.019507859	-0.0086244345	-0.011845063	-0.03344343	0.030919183	0.012016725	0.015976135	-0.009117115	0.04516301	0.03805021	0.03192952	0.017729286	0.0032230727	-0.006284632	-0.026127612	-0.006401323	0.005737733	-0.042261947	-0.013006818	0.02878965	-0.038471688	-0.018801296	-0.01278602
0.00928124	0.03338057	0.04119024	-0.041034628	-0.034389723	-0.024856806	0.022515584	-0.043671515	-0.036443602	-0.020119859	0.007529486	-0.014992356	-0.04357308	0.0021915324	0.020915236	-0.043901492	0.010890208	-0.0125615485	-0.007343281	-0.037956633	-0.008098494	-0.0027410388	0.0048408136	-0.044758238	-0.018567167	-0.028093541	0.038706843	0.03252503	-0.0063151605	-0.0295689	-0.021713091	-0.030161297	0.045695905	-0.025374293	-0.030575562	0.026225414	-0.035018396	0.016892944	0.002549529	0.016531233	-0.018321145	0.022038583	-0.013232291	-0.016848873	-0.00691209	0.039036904	-0.032061256	0.030059528	0.04057275	-0.013224494	0.043135736	-0.014857255	-0.043505132	0.031503413	0.020825092	-0.019914223	-0.020826614	-0.0022775158	-0.008335721	-0.014293887	0.0096213445	0.012886811	0.040941957	0.011133492
0.04438844	-0.038373698	-0.007814359	-0.042426705	0.0006575696	0.04120746	0.03331748	0.019425299	0.029231038	0.033363428	0.016004551	-0.006609153	-0.012089837	0.01918174	0.019915808	0.005411066	0.0386335	0.009381533	0.049002144	0.04828844	0.029729936	-0.02147988	-0.01627519	0.011676025	-0.013374042	0.011337779	0.007778	-0.0088399425	-0.0016978383	-0.015445255	-0.021537518	-0.04902908	-0.034132913	-0.020236945	0.0038086884	-0.020764088	0.013906252	0.024935652	0.042151902	-0.041711688	-0.016085673	-0.030758727	0.026237082	-0.03213872	-0.029367615	-0.042571545	-0.00038609654	-0.041301798	-0.027909279	-0.008415949	-0.024038864	0.027585935	0.012049556	0.03587829	0.017578531	-0.009615231	0.0040149316	0.0011407621	-0.023503924	-0.045756757	-0.02248751	-0.046655882	-0.04119991	0.049723256
0.017864417	-0.0074805133	-0.03116622	-0.028307294	-0.0012200102	-0.034091845	0.03933413	-0.045379616	-0.015622579	-0.03696225	-0.016982377	0.033635166	-0.03436152	-0.02557317	-0.022593344	-0.048082482	-0.021743203	-0.0068591014	0.0067610145	0.020803537	0.038087856	0.04839662	0.037768546	0.039090525	0.033175956	-0.026067197	-0.031005312	0.011692893	0.03998765	-0.009280514	0.033369187	0.026510704	0.015541319	0.028329048	0.033733536	-0.045033075	-0.022341931	0.04196966	-0.039568923	0.005104065	-0.02362479	0.02373458	0.02457155	0.0019347891	0.014370333	-0.0457212	-0.01969639	-0.027556552	-0.025583088	0.044490937	-0.029286003	-0.013031445	-0.005441107	0.039799605	0.030988183	0.031861234	-0.024633944	-0.045695316	0.028487314	0.042137336	-0.028060818	-0.01451261	-0.0038600564	0.006135501
-0.024837589	0.033104707	0.047833595	0.00046217442	0.035591926	-0.04997729	-0.0030841827	-0.03921362	-0.025627494	-0.005772542	0.026721153	-0.02431568	0.019120786	0.021871295	-0.042963017	0.009589098	-0.005158078	-0.0253152	-0.037624538	-0.01696787	0.0051769726	-0.008928895	-0.011481918	-0.023442376	0.012736652	-0.040881217	0.026214313	0.03625914	-0.017205406	0.014053021	-0.04163555	-0.037724435	-0.026673306	-0.010459185	0.04084659	-0.0455739	-0.012011826	0.047516774	0.008629002	0.002640795	-0.0028022155	-0.018989373	-0.024263728	-0.015223481	0.016678128	-0.025932575	-0.028651858	0.032414448	0.015644226	-0.013070859	0.04644387	0.03641845	0.00086957216	0.018751148	0.011443399	-0.037519287	0.0024247393	0.010430492	-0.011816084	-0.0009227395	0.027232174	-0.040050637	0.004532099	-0.003948368
-0.042786457	0.045024756	-0.026308501	-0.031658746	0.0005728379	0.004413653	0.03707273	-0.02315352	0.047561947	0.014376465	-0.017832436	-0.021384811	0.01722299	-0.03753271	0.0033567324	-0.031537376	-0.03489723	-0.005425714	-0.03360422	-0.029949142	-0.030819654	0.048448417	0.04615474	0.0069907308	-0.008588053	-0.04624027	0.015979256	-0.020455195	0.022911195	0.029654626	0.048740637	-0.0039762743	-0.013724197	0.028904866	-0.048874676	-0.0043464676	0.01943921	-0.0023208149	0.009439312	0.02266154	-0.007309079	0.005157519	-0.0416226	-0.049647607	-0.003063582	-0.048282113	0.004327178	0.016184103	-0.04736898	-0.02988608	-0.012871932	-0.017321683	0.021932174	-0.0053357966	-0.024765814	-0.03432075	-0.01150763	-0.049380004	0.013478305	0.008937456	0.0065990686	0.03998098	-0.032459665	-0.042341616
-0.026937187	0.038769413	0.040639523	0.0115747675	-0.015202485	0.04411694	-0.029436445	-0.0122998245	0.043600265	-0.011727773	-0.0468791	-0.0077703	-0.038797222	-0.030772006	-0.014650144	-0.0072241314	-0.035631515	0.046620075	-0.030312324	-0.008374739	-0.007100653	-0.0029999837	0.04173824	-0.037332438	0.036046628	0.032382976	-0.017876972	-0.045879364	-0.018355489	-0.01152445	0.0010584593	-0.025715673	0.019363966	-0.008262254	0.047785435	-0.01522826	-0.009346582	0.045286957	-0.0037749521	0.014551666	0.0379846	-0.004768811	0.014872801	0.049723256	0.0031621568	0.0056398734	-0.039890684	-0.027636373	0.009483039	0.028728615	0.005586125	-0.019535268	0.042031694	0.02576666	0.026250783	-0.012386978	0.036563937	0.0016722903	-0.0076676607	-0.02616911	-0.017807089	0.022484932	-0.006651558	-0.01505518
0.025149975	-0.030836154	-0.036805917	-0.025639309	0.0014330521	-0.036838997	-0.04313488	-0.025695717	-0.02461952	-0.03606359	0.026208606	0.010117304	0.041787874	-0.04524794	0.012122203	0.0048141703	-0.034993935	0.0147555955	0.00017834827	0.027103197	-0.04718529	0.011035491	0.028515462	-0.0009323731	-0.04899732	-0.008663427	-0.033114016	0.006896399	-0.0288535	0.037137058	0.025936138	-0.010559011	-0.0030338056	-0.0009967089	-0.004112661	-0.030910088	0.021132518	-0.0074953437	-0.02945677	0.0002860427	0.0047751293	-0.0062205307	-0.04952332	0.018004064	0.04722056	-0.0075013526	-0.038313426	-0.038668405	0.04446849	-0.013239622	-0.026895618	0.021356259	-0.028533876	0.03045236	-0.023547197	0.03033768	-0.036530744	0.031694878	0.04115117	-0.012146305	-0.020552028	0.040452454	-0.037955366	0.0052840933
